danceability,energy,loudness,valence,tempo,speechiness,acousticness,instrumentalness,duration_ms,liveness,popularity
0.7119171390404748,1.0,-10.045282575483606,0.19963423864965618,139.8454616785954,0.37741744188634024,0.09108176175620504,0.014164347001815115,150571,0.04289322352617676,70
0.7733090239991736,0.9768545637021036,-9.432572533631014,0.472015258688111,112.56559801892234,0.1674120497955676,0.17726857938609017,0.07934248785885828,160694,0.33025392343826604,78
0.9345189473980922,0.8127818240104718,-10.77273357674385,0.5816106979840264,113.8404149371363,0.11748568668075181,0.2568282802399632,0.2638008679135311,214426,0.1587396113603483,66
0.6131917825995694,0.8189508683330572,-7.702059577320944,0.5306752659970221,144.65941264764842,0.20549941876572522,0.13523063677427852,0.37350563216120003,238792,0.13576445589131128,64
0.5369395753463766,0.8706831117560615,-5.600924876660996,0.4668066144105283,102.20066931852693,0.34350960286847027,0.10432270541008071,0.25390278085842044,165485,0.1149079926542161,65
0.5165728355561715,0.851785717957353,-4.037996450232694,0.36085078786064384,81.42991954392751,0.09351871990114013,0.09870751983713322,0.03246420153911576,263141,0.04703732697036102,65
0.5276284572551843,0.7562382847938751,-7.227853070927568,0.6716492383369937,115.98422201186264,0.2794328193166851,0.6799009194853185,0.43885552193598953,177198,0.2967644481808836,52
0.6384347435878844,0.7208402207903751,-7.9595425697645315,0.28657361601068304,107.89565121878158,0.1635704019549301,0.08161594989342616,0.15515120654999537,218316,0.3920623518668813,65
0.7011727962224966,0.6874813744200955,-6.544726023253779,0.7052055827686952,95.84384200616864,0.12821957902042308,0.34615131813062555,0.2634691422749148,289734,0.2450735782125767,80
0.6915036198995029,0.5492070822266647,-9.505428704890068,0.34955659621465507,115.61553860253274,0.01614439415025281,0.6697424146261156,0.08626792070634465,208970,0.2473970259456432,73
0.7740774873554036,0.6438649846266451,-0.7313838349156798,0.399512952529393,132.2876411811696,0.17342906027572086,0.44707169192000473,0.3465784746087791,303241,0.04086490129684505,53
0.6519502837816861,0.36140863716092286,-11.822983081354176,0.25664296187686464,119.7677859608046,0.22474351748448831,0.10403215299508577,0.07227093924520452,192928,0.06355734635881373,35
0.8680301115735976,0.6803320746410499,-6.445778263312826,0.4497195706228727,127.67452681715595,0.29104600214692744,0.5785044003585726,0.0786910081661859,267174,0.25512406162771,68
0.6103014750143066,0.5022817785698165,-0.9291813423110824,0.7450624916955958,165.33519246288557,0.24167687051539224,0.08545257184960373,0.2278991014045975,284529,0.07149120346965276,61
1.0,0.47928213655684576,-6.979600466320007,0.6531256176887914,111.4280284610609,0.13866160605581387,0.17413207358582633,0.23553744952627054,207798,0.3200602519544109,77
0.743850102164751,0.7359788302306957,-7.570117105004483,0.7456844224056071,126.95871586611673,0.07862926179156911,0.21998948044018513,0.07865828461536477,172290,0.37622661161877424,71
0.5214263665375576,0.9784004572689198,-8.072336268431282,0.6544285091867872,107.26966593502164,0.018264019782899887,0.11156342175734124,0.08444622287850967,242664,0.35084506396054466,70
0.4893661252908332,0.8836633212004625,-7.541175045287224,0.3292660342939262,98.84100700282568,0.2564654754458318,0.2908978920024542,0.034242076520992,263004,0.14537856098391402,69
0.7223708622864778,0.3858998792753645,-2.8814545759704098,0.4838421551344886,105.37730866455576,0.21426562879091765,0.14760008415528367,0.17501412280194667,131766,0.34109417018254584,67
0.6164805822011223,0.5020743726859325,-13.63558573398852,0.3939601741765075,108.03103571195778,0.14495286769547072,0.6671424378375695,0.06863333294244578,208247,0.38552102590891835,38
0.7571000741138139,0.8881542375976431,-2.3996988961110235,0.8161149808078081,128.98689493867815,0.07067905415005944,0.20806178701546574,0.04709097621682223,133292,0.16577587219118395,68
0.7209856436860318,0.5035025212923381,-11.271871457350436,0.3106422707147377,178.72689466751893,0.03180633783240487,0.4029740466041585,0.004855760638743816,337295,0.057879931383483255,55
0.6390756631014691,0.6550733700005951,-7.799956987703244,0.7287395378778222,102.09891409310399,0.3468268695915367,0.5778790868050008,0.4004857407832524,298703,0.3398191867940156,56
0.5229809422897393,0.8100104198049103,-8.287733260895985,0.7285907740217539,109.58436735961344,0.34155688377165,0.35096255154551526,0.05320536859749331,342507,0.11042045985450541,61
0.4227729162971203,0.5063311090272729,-5.23434019068784,0.9159240403432175,118.4219246722188,0.4570965285561848,0.6586435730821777,0.329636044340198,192944,0.16714816623694548,50
0.5830227571899469,0.7210751012291919,-11.794373055651242,0.4680626814741006,129.8949712177437,0.3679935163497012,0.43716360543801425,0.09235909215267718,327302,0.3067209169774182,66
0.7784598191485208,0.43319490101635905,-5.613482001754171,0.6924644319160325,126.58877029886962,0.1361234125931586,0.31919781071933445,0.054213996626692164,226446,0.3555215356172036,75
0.6821140616195306,0.5797264712097572,-0.9270711301394421,1.0,152.10239484870294,0.05832894164403197,0.23057635509190597,0.09878916489739699,154533,0.10437801181310859,70
0.4631391831932018,0.7639563868285073,-11.089522013778431,0.4264716646132607,60.0,0.11963161930357244,0.06951425179168572,0.15536641893772363,200773,0.33166031112984096,53
0.6759771388776773,0.3814012532936661,-6.430881497168813,0.24299195049352806,60.32675324510818,0.07095763647004019,0.24443671583210766,0.2697440769483812,244433,0.26917427210122136,50
0.7077976069593256,0.7880949475920798,-8.985946533389827,0.17399799321844728,107.60304569974627,0.08588273296857538,0.1312572492200931,0.10410863339274753,256850,0.15786670513195303,64
0.5174213845698301,0.6960724402146637,-5.722338381420893,0.6925424057722663,147.43250468859273,0.2081825802982189,0.4977813250694695,0.2057425880279085,155059,0.11759219782676839,59
0.6730587658918292,0.8104979908834296,-6.9425566677527435,0.17336995838828329,80.8587992098601,0.07147443512471603,0.13081048179853794,0.3516447327250267,242418,0.16930665915926685,65
0.6587313077669,0.7447828268129323,-8.924460727132928,0.4755361894124155,60.0,0.17325071900394826,0.2829613097393499,0.2031277466826244,343169,0.20994548845990146,78
0.4785544553254065,0.9728280859947689,-5.536383145386778,0.6374626374077922,134.27948515548022,0.049477824877177085,0.3932571638092032,0.4090569303104307,255938,0.12789130439208296,56
0.7036681040522426,0.7250449005295814,-1.586955670639771,0.5870351073659829,126.09143059256786,0.16716260912491304,0.11815215636905586,0.159100511436679,193965,0.2956536419799624,70
0.7341176789552352,0.6141188917749494,-7.572711375181896,0.6350889728368345,92.74478983001426,0.13884769738644734,0.2921781890667169,0.023809778273581262,180661,0.41539816011150077,83
0.8124576864762916,0.7244595006064567,-4.8407261735554545,0.5944579711601709,95.36150998197675,0.375994485017125,0.18360197567584968,0.31093670782207167,163352,0.06059468727175586,63
0.8080703078052355,0.8086596058072776,-10.879818873613491,0.8057731626626787,95.75640700913314,0.05067141053463338,0.3610695224778302,0.043857158500523616,230051,0.09452007904819328,73
0.4433495948064364,0.7097720140651408,-9.869309130454026,0.35953672385224067,122.7633829368485,0.1080353835907003,0.08731620315320478,0.006860370205636193,208373,0.14099453845377738,51
0.5093262440127316,0.7081183382407764,-5.582781166358868,0.41460097230829374,104.34211809542482,0.11008169791261949,0.6575726211950536,0.12930616179337936,301808,0.0920498373636683,52
0.727255290081299,0.5596016624386488,-2.5476519143921053,0.3954681109458352,132.351597974388,0.28247670736065306,0.3138427261479172,0.19123792151115732,154075,0.21963118361927272,52
0.7270678926368314,0.5674198164898103,-5.93315995364302,0.716038362372522,60.0,0.1176133008889068,0.5908104280722537,0.06960432844901246,351461,0.2129951901746883,67
0.7272571529459072,0.4194789456400612,-7.939174091569463,0.7300797176790128,98.57870337180502,0.20418262259098757,0.44868028652181924,0.14629037016388813,211931,0.17616043970077183,58
1.0,1.0,-7.002125783729937,0.6402450638637017,91.84865097722374,0.16930848825507208,0.16220128188122723,0.07098345413721399,333023,0.11925081007276958,76
0.7356335766039751,0.45122735292174293,-10.751223201909152,0.7866987333779856,113.59148304068769,0.05498766613285463,0.40967806006642943,0.0411386002734026,348594,0.14540349914692352,66
0.8203348460270898,0.5614189604408185,-5.186454020933899,0.31439182652472386,106.54880603774654,0.07400677356922952,0.5356714249960283,0.03587213561433985,144104,0.07752395115319571,60
0.7931002645239804,0.5563185468861604,-4.353000813029773,0.8834448223102275,139.94609449739417,0.23684969033486866,0.47072090857637255,0.015608844184112307,185827,0.5005328782519355,72
0.7477086876958697,0.8789848753888883,-8.356270998499241,0.8546477243424517,73.51658070849857,0.19521322470030028,0.30762856149862816,0.1605046098924943,189222,0.17142429512836774,63
0.6027096133039482,0.6410100643415944,-8.410126443278504,0.6971243994491494,121.1372869082688,0.11097297781495097,0.149780837824845,0.014967386872974553,252714,0.21473543004645243,67
0.7638453830739902,0.9495484145347467,-6.202365311043854,0.9063597817542121,133.95841058029265,0.02649238182996117,0.37562352734183435,0.04577045362523799,217013,0.4291784312788015,81
0.5340762178193643,0.5653018751512262,-8.310159208121787,0.21867535846444525,166.41618591404887,0.06726906677298357,0.3585833464759429,0.18456684498813564,182845,0.07064724354081213,47
0.6144772089889987,0.7557988324447603,-7.198397843877467,0.4451103727474697,107.95585072266311,0.16494051348347868,0.20367609849078544,0.025005994218881392,340758,0.12133207706111422,53
0.5771954678256345,0.5329305893480485,-0.7008346325004542,0.40293930786360954,128.11146510881292,0.07692440007650775,0.11120622442096126,0.042297765287813975,128769,0.07442944264917897,57
0.6622811209079484,1.0,-7.74107710223799,0.6942958647514688,74.90343018594088,0.3954445996951853,0.32465284934657035,0.13617089008769187,215369,0.339771346464152,80
0.9971987850010263,0.46248031619409735,-8.075020456063667,0.3399718520795709,60.2010948921744,0.5089974242869145,0.1340996784920711,0.029166856424021288,320517,0.24653509268193202,77
0.36991022111123784,0.7619641420454054,-8.942625416905477,0.7014990298674971,141.1193593945425,0.12426202969512477,0.20391525678072642,0.04630047775592909,170375,0.03704709327754588,55
0.752939028556177,0.8267553761864197,-4.76742408550019,0.8241072287993427,119.86099265879824,0.23682331050694386,0.38907027006992223,0.20703422656463225,283150,0.2617420529003171,58
0.4080926193215523,0.7827598194902996,-7.543672519654309,0.6890405800167999,149.46281724496058,0.18849036381479903,0.12775702884971768,0.02701289184516148,132268,0.10652340243935479,58
0.579210220131585,0.6629424682244583,-8.948119114964278,0.6067502047323002,85.66492777575627,0.2678944666716526,0.08364750559922057,0.11673313770610583,261916,0.316183973063389,59
0.813342589545105,0.6740358600533147,-3.036087903180964,0.3524253318198502,132.9975534882188,0.4763858418847639,0.059532127681471515,0.03420267766412749,194174,0.2684336146136508,72
0.6596420028643194,0.7087622943958218,-2.741190986459088,0.3806298067749271,166.72044601359633,0.1919831502675686,0.3489400600181042,0.2019492981205723,311835,0.20977389275473068,58
0.48833828331060414,0.6705995996743023,-8.801270697216115,0.7999237810593334,130.49264020893165,0.00708114277474126,0.36049301963508157,0.04465005914114088,222677,0.31985206095220214,53
0.5427044436110048,0.8927758233589819,-12.599619854081848,0.7058698007810665,126.91453763977621,0.16955075031224504,0.2125768961783277,0.14535862569196834,262305,0.15410989277704112,75
0.7519396623402014,1.0,-3.9774589304892336,0.5421960961244913,120.21390202060874,0.32047850565587316,0.45007798658483256,0.08427216585025668,150496,0.02907951380941773,72
0.5404450052424296,0.5885016429984332,-9.053889477280013,0.46641809084682195,80.7279635718522,0.02909111781761505,0.23181175247270788,0.025570653893341486,268878,0.24180404692587612,60
0.6824687884372962,0.4260394040841844,-4.628123202511694,0.14483842537772462,153.8893233927587,0.3831627650291671,0.23852022766450018,0.27693144330285363,291398,0.020708715783285866,37
0.6568357759855721,0.682343590329749,-12.910311453135506,0.3358295162631123,104.72855900487336,0.37844770552713064,0.21416902765381804,0.28656507505517975,198807,0.35662611500830965,40
0.5522599478591275,1.0,-4.3222079851020725,0.9322838174279447,132.6120814095754,0.28494176068502247,0.05744330728600944,0.16776218415954613,290585,0.10271353120001567,62
0.9715916133987988,0.5392650864060538,-10.633515787842343,0.2939088857995067,80.92414233571867,0.043527554071132096,0.17230284044242572,0.017029544746242537,302833,0.20563865217804195,64
0.7450878533477017,1.0,-4.807707642800427,0.5878959642442162,90.51350838730549,0.13000088870491425,0.060337733778578075,0.09524245106386617,139465,0.27787091705541517,81
0.34622861200135896,1.0,-6.9571807964906975,0.7514887946390397,155.87718498055588,0.08150851537711418,0.18471034513394197,0.04287932758639224,290574,0.16310549098622124,46
0.6779681472154142,0.589282351658401,-9.861818258189935,0.2990154663995415,111.31744277605392,0.14007895107913806,0.40135502498059056,0.00044042121830568915,330468,0.007304394111890528,70
0.5507320302847418,0.8137966158370551,-8.221108938780342,0.5869420949562167,156.33188690106363,0.07148662023409727,0.04583082158777779,0.19636118320921453,259322,0.134591283684386,66
0.7778650002194336,1.0,-4.941044629129898,0.7375831075021311,118.04423352353706,0.32222358788299527,0.17527452568441662,0.03688175061956853,180503,0.0849001227561039,89
0.531121889235095,0.6241744518025025,-6.682316640654298,0.5524998643814502,73.95255567605356,0.1147115867062375,0.17344851181969106,0.09670806942016912,358026,0.17372781851151525,51
0.6327895337799652,0.6592839279795276,-5.246761058582547,1.0,142.30168999329302,0.10507631552269549,0.3743219998183094,0.006318627420160357,141310,0.16561455937775907,69
0.7257480918470686,0.5836638172102712,-1.070678246453543,0.21628014822436098,105.25269205610981,0.12089927260328553,0.14163948431206266,0.06125604705506996,250301,0.13655676683587475,61
0.7798632791255182,0.4970486538614266,-11.692724835133154,0.7617457059767758,137.46722033792608,0.08643305954097939,0.4289797413906245,0.15242951013452205,213518,0.175094800459129,67
0.46995553894163355,0.5701444909867985,-2.1483622750941285,0.5154396525207072,120.63027168850205,0.15089909181661051,0.15173806495016856,0.0013012251605582874,152206,0.2548656193068663,54
0.5998248146238577,0.4552119466475486,-6.6869321874303616,0.704384030967335,81.42204430142824,0.024233087344685877,0.4413910346538774,0.1030591801783064,129764,0.1802530717533004,58
0.5787582033258566,0.7068166936518452,-9.696352144969385,0.6382614303398493,124.10736913426423,0.17434722966965344,0.4096809169149772,0.1224142481511368,306668,0.1350972404580044,68
0.5520006151139433,0.5460053537882716,-10.99094087721697,0.40336876057800075,174.90557855381996,0.06298087880694972,0.2697681482430486,0.00730716431991608,263914,0.4107599780503257,50
